,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
7555,2014-05-11 09:44:00,40.749,-73.9725,B02682,9,Sunday,May,3
7556,2014-05-11 09:44:00,40.6888,-73.989,B02682,9,Sunday,May,1
7557,2014-05-11 09:44:00,40.7457,-73.9994,B02682,9,Sunday,May,3
7558,2014-05-11 09:45:00,40.7794,-73.962,B02682,9,Sunday,May,2
7559,2014-05-11 09:46:00,40.7438,-73.988,B02682,9,Sunday,May,3
7560,2014-05-11 09:47:00,40.7691,-73.9811,B02682,9,Sunday,May,2
7561,2014-05-11 09:47:00,40.7737,-73.9577,B02682,9,Sunday,May,2
7562,2014-05-11 09:48:00,40.6924,-73.9362,B02682,9,Sunday,May,0
7563,2014-05-11 09:48:00,40.7417,-73.9977,B02682,9,Sunday,May,3
7564,2014-05-11 09:49:00,40.6897,-73.9926,B02682,9,Sunday,May,1
7565,2014-05-11 09:50:00,40.7775,-73.9531,B02682,9,Sunday,May,2
7566,2014-05-11 09:50:00,40.7168,-74.0022,B02682,9,Sunday,May,1
7567,2014-05-11 09:51:00,40.7524,-73.9676,B02682,9,Sunday,May,2
7568,2014-05-11 09:51:00,40.7069,-74.0164,B02682,9,Sunday,May,1
7569,2014-05-11 09:52:00,40.7577,-73.9675,B02682,9,Sunday,May,2
7570,2014-05-11 09:53:00,40.7066,-73.9531,B02682,9,Sunday,May,0
7571,2014-05-11 09:53:00,40.7648,-73.9626,B02682,9,Sunday,May,2
7572,2014-05-11 09:54:00,40.7737,-73.9496,B02682,9,Sunday,May,2
7573,2014-05-11 09:54:00,40.6783,-73.7735,B02682,9,Sunday,May,0
7574,2014-05-11 09:54:00,40.7683,-73.9569,B02682,9,Sunday,May,2
7575,2014-05-11 09:55:00,40.7222,-73.9463,B02682,9,Sunday,May,3
7576,2014-05-11 09:55:00,40.793,-73.9719,B02682,9,Sunday,May,2
7577,2014-05-11 09:55:00,40.782,-73.9476,B02682,9,Sunday,May,2
7578,2014-05-11 09:56:00,40.7125,-73.9432,B02682,9,Sunday,May,0
7579,2014-05-11 09:57:00,40.7235,-74.0103,B02682,9,Sunday,May,1
7580,2014-05-11 09:58:00,40.7739,-73.8726,B02682,9,Sunday,May,4
7581,2014-05-11 09:58:00,40.7824,-73.9788,B02682,9,Sunday,May,2
7582,2014-05-11 09:58:00,40.7248,-73.9988,B02682,9,Sunday,May,1
7583,2014-05-11 09:59:00,40.6891,-73.9072,B02682,9,Sunday,May,0
7584,2014-05-11 09:59:00,40.6755,-73.9978,B02682,9,Sunday,May,1
7585,2014-05-11 09:59:00,40.8577,-73.8848,B02682,9,Sunday,May,4
7586,2014-05-11 09:59:00,40.7263,-73.9803,B02682,9,Sunday,May,1
7587,2014-05-18 09:00:00,40.7452,-73.9767,B02682,9,Sunday,May,3
7588,2014-05-18 09:00:00,40.7781,-73.9819,B02682,9,Sunday,May,2
7589,2014-05-18 09:01:00,40.7957,-73.9702,B02682,9,Sunday,May,2
7590,2014-05-18 09:01:00,40.7679,-73.9916,B02682,9,Sunday,May,2
7591,2014-05-18 09:03:00,40.7888,-73.978,B02682,9,Sunday,May,2
7592,2014-05-18 09:04:00,40.7529,-73.9813,B02682,9,Sunday,May,3
7593,2014-05-18 09:05:00,40.7124,-73.9944,B02682,9,Sunday,May,1
7594,2014-05-18 09:06:00,40.6078,-73.9835,B02682,9,Sunday,May,0
7595,2014-05-18 09:07:00,40.7608,-73.9992,B02682,9,Sunday,May,3
7596,2014-05-18 09:07:00,40.7223,-74.0039,B02682,9,Sunday,May,1
7597,2014-05-18 09:08:00,40.6524,-73.9614,B02682,9,Sunday,May,0
7598,2014-05-18 09:08:00,40.7235,-74.0108,B02682,9,Sunday,May,1
7599,2014-05-18 09:09:00,40.7134,-73.9775,B02682,9,Sunday,May,1
7600,2014-05-18 09:09:00,40.7438,-73.9858,B02682,9,Sunday,May,3
7601,2014-05-18 09:10:00,40.7616,-73.9748,B02682,9,Sunday,May,2
7602,2014-05-18 09:12:00,40.7153,-73.9987,B02682,9,Sunday,May,1
7603,2014-05-18 09:13:00,40.8373,-73.9426,B02682,9,Sunday,May,4
7604,2014-05-18 09:14:00,40.7346,-73.9824,B02682,9,Sunday,May,3
7605,2014-05-18 09:15:00,40.7609,-73.987,B02682,9,Sunday,May,2
7606,2014-05-18 09:16:00,40.6829,-73.9911,B02682,9,Sunday,May,1
7607,2014-05-18 09:16:00,40.7247,-73.9985,B02682,9,Sunday,May,1
7608,2014-05-18 09:18:00,40.9726,-73.8791,B02682,9,Sunday,May,4
7609,2014-05-18 09:19:00,40.7471,-73.9893,B02682,9,Sunday,May,3
7610,2014-05-18 09:20:00,40.774,-73.8726,B02682,9,Sunday,May,4
7611,2014-05-18 09:20:00,40.7271,-73.9786,B02682,9,Sunday,May,3
7612,2014-05-18 09:20:00,40.7523,-73.7232,B02682,9,Sunday,May,4
7613,2014-05-18 09:20:00,40.73,-73.9994,B02682,9,Sunday,May,1
7614,2014-05-18 09:21:00,40.6688,-73.9838,B02682,9,Sunday,May,0
7615,2014-05-18 09:22:00,40.8249,-73.9408,B02682,9,Sunday,May,4
7616,2014-05-18 09:22:00,40.7739,-73.8723,B02682,9,Sunday,May,4
7617,2014-05-18 09:22:00,40.774,-73.8717,B02682,9,Sunday,May,4
7618,2014-05-18 09:23:00,40.6717,-73.9576,B02682,9,Sunday,May,0
7619,2014-05-18 09:23:00,40.678,-74.007,B02682,9,Sunday,May,1
7620,2014-05-18 09:24:00,40.7712,-73.8661,B02682,9,Sunday,May,4
7621,2014-05-18 09:25:00,40.7753,-73.9778,B02682,9,Sunday,May,2
7622,2014-05-18 09:26:00,40.7882,-73.9672,B02682,9,Sunday,May,2
7623,2014-05-18 09:26:00,40.7427,-73.9923,B02682,9,Sunday,May,3
7624,2014-05-18 09:27:00,40.7794,-73.9576,B02682,9,Sunday,May,2
7625,2014-05-18 09:27:00,40.6841,-73.9815,B02682,9,Sunday,May,1
7626,2014-05-18 09:28:00,40.7291,-73.9991,B02682,9,Sunday,May,1
7627,2014-05-18 09:29:00,40.7479,-73.9909,B02682,9,Sunday,May,3
7628,2014-05-18 09:30:00,40.7706,-73.9199,B02682,9,Sunday,May,2
7629,2014-05-18 09:30:00,40.7739,-73.8723,B02682,9,Sunday,May,4
7630,2014-05-18 09:32:00,40.6691,-73.9913,B02682,9,Sunday,May,0
7631,2014-05-18 09:33:00,40.7832,-73.9572,B02682,9,Sunday,May,2
7632,2014-05-18 09:33:00,40.7581,-73.9752,B02682,9,Sunday,May,2
7633,2014-05-18 09:34:00,40.7613,-73.9637,B02682,9,Sunday,May,2
7634,2014-05-18 09:34:00,40.8118,-73.961,B02682,9,Sunday,May,2
7635,2014-05-18 09:34:00,40.7771,-73.9801,B02682,9,Sunday,May,2
7636,2014-05-18 09:35:00,40.774,-73.8724,B02682,9,Sunday,May,4
7637,2014-05-18 09:35:00,40.7244,-73.9998,B02682,9,Sunday,May,1
7638,2014-05-18 09:36:00,40.7738,-73.8727,B02682,9,Sunday,May,4
7639,2014-05-18 09:37:00,40.7271,-73.9802,B02682,9,Sunday,May,3
7640,2014-05-18 09:38:00,40.7408,-74.0076,B02682,9,Sunday,May,3
7641,2014-05-18 09:38:00,40.6848,-73.919,B02682,9,Sunday,May,0
7642,2014-05-18 09:39:00,40.7404,-73.9249,B02682,9,Sunday,May,2
7643,2014-05-18 09:39:00,40.6434,-73.7897,B02682,9,Sunday,May,0
7644,2014-05-18 09:39:00,40.7763,-73.9459,B02682,9,Sunday,May,2
7645,2014-05-18 09:39:00,40.7735,-73.9631,B02682,9,Sunday,May,2
7646,2014-05-18 09:40:00,40.737,-73.9903,B02682,9,Sunday,May,3
7647,2014-05-18 09:40:00,40.7229,-73.9958,B02682,9,Sunday,May,1
7648,2014-05-18 09:40:00,40.7223,-73.9888,B02682,9,Sunday,May,1
7649,2014-05-18 09:40:00,40.7077,-74.017,B02682,9,Sunday,May,1
7650,2014-05-18 09:41:00,40.7456,-73.9908,B02682,9,Sunday,May,3
7651,2014-05-18 09:41:00,40.7562,-73.9717,B02682,9,Sunday,May,2
7652,2014-05-18 09:42:00,40.7169,-74.0024,B02682,9,Sunday,May,1
7653,2014-05-18 09:42:00,40.7389,-74.0352,B02682,9,Sunday,May,3
7654,2014-05-18 09:43:00,40.7127,-74.0095,B02682,9,Sunday,May,1
7655,2014-05-18 09:43:00,40.7533,-73.981,B02682,9,Sunday,May,3
7656,2014-05-18 09:44:00,40.7197,-73.9884,B02682,9,Sunday,May,1
7657,2014-05-18 09:44:00,40.7574,-73.9649,B02682,9,Sunday,May,2
7658,2014-05-18 09:44:00,40.6774,-73.969,B02682,9,Sunday,May,0
7659,2014-05-18 09:45:00,40.6872,-73.9951,B02682,9,Sunday,May,1
7660,2014-05-18 09:45:00,40.7474,-73.988,B02682,9,Sunday,May,3
7661,2014-05-18 09:46:00,40.6901,-73.9922,B02682,9,Sunday,May,1
7662,2014-05-18 09:48:00,40.7215,-73.9935,B02682,9,Sunday,May,1
7663,2014-05-18 09:50:00,40.7771,-73.9619,B02682,9,Sunday,May,2
7664,2014-05-18 09:50:00,40.7829,-73.9778,B02682,9,Sunday,May,2
7665,2014-05-18 09:50:00,40.7812,-73.9592,B02682,9,Sunday,May,2
7666,2014-05-18 09:51:00,40.7461,-74.0005,B02682,9,Sunday,May,3
7667,2014-05-18 09:52:00,40.7743,-73.9532,B02682,9,Sunday,May,2
7668,2014-05-18 09:52:00,40.7383,-73.9912,B02682,9,Sunday,May,3
7669,2014-05-18 09:52:00,40.7829,-73.9538,B02682,9,Sunday,May,2
7670,2014-05-18 09:52:00,40.7476,-74.004,B02682,9,Sunday,May,3
7671,2014-05-18 09:53:00,40.7433,-73.9938,B02682,9,Sunday,May,3
7672,2014-05-18 09:54:00,40.7605,-73.9813,B02682,9,Sunday,May,2
7673,2014-05-18 09:55:00,40.6868,-74.1936,B02682,9,Sunday,May,1
7674,2014-05-18 09:55:00,40.7108,-74.0072,B02682,9,Sunday,May,1
7675,2014-05-18 09:56:00,40.6759,-73.96,B02682,9,Sunday,May,0
7676,2014-05-18 09:57:00,40.7163,-73.9411,B02682,9,Sunday,May,0
7677,2014-05-18 09:58:00,40.7219,-74.001,B02682,9,Sunday,May,1
7678,2014-05-18 09:58:00,40.7715,-73.9647,B02682,9,Sunday,May,2
7679,2014-05-18 09:59:00,40.7358,-73.9764,B02682,9,Sunday,May,3
7680,2014-05-18 09:59:00,40.7299,-73.9584,B02682,9,Sunday,May,3
7681,2014-05-18 09:59:00,40.7549,-73.973,B02682,9,Sunday,May,2
7682,2014-05-25 09:00:00,40.7622,-73.9719,B02682,9,Sunday,May,2
7683,2014-05-25 09:01:00,40.7325,-73.9969,B02682,9,Sunday,May,3
7684,2014-05-25 09:01:00,40.7321,-74.0023,B02682,9,Sunday,May,3
7685,2014-05-25 09:04:00,40.7758,-73.9565,B02682,9,Sunday,May,2
7686,2014-05-25 09:05:00,40.7692,-73.9533,B02682,9,Sunday,May,2
7687,2014-05-25 09:06:00,40.7279,-73.9959,B02682,9,Sunday,May,1
7688,2014-05-25 09:10:00,40.7506,-73.986,B02682,9,Sunday,May,3
7689,2014-05-25 09:11:00,40.7216,-73.9888,B02682,9,Sunday,May,1
7690,2014-05-25 09:12:00,40.7233,-73.9912,B02682,9,Sunday,May,1
7691,2014-05-25 09:13:00,40.7484,-73.9747,B02682,9,Sunday,May,3
7692,2014-05-25 09:16:00,40.6926,-73.7262,B02682,9,Sunday,May,0
7693,2014-05-25 09:16:00,40.7634,-73.9808,B02682,9,Sunday,May,2
7694,2014-05-25 09:17:00,40.8553,-73.9674,B02682,9,Sunday,May,4
7695,2014-05-25 09:17:00,40.7441,-73.984,B02682,9,Sunday,May,3
7696,2014-05-25 09:18:00,40.7508,-73.9831,B02682,9,Sunday,May,3
7697,2014-05-25 09:18:00,40.7062,-74.016,B02682,9,Sunday,May,1
7698,2014-05-25 09:18:00,40.7366,-73.9973,B02682,9,Sunday,May,3
7699,2014-05-25 09:22:00,40.7677,-73.9533,B02682,9,Sunday,May,2
7700,2014-05-25 09:23:00,40.7582,-73.9925,B02682,9,Sunday,May,3
7701,2014-05-25 09:25:00,40.7148,-74.0076,B02682,9,Sunday,May,1
7702,2014-05-25 09:25:00,40.7032,-73.9896,B02682,9,Sunday,May,1
7703,2014-05-25 09:26:00,40.7115,-73.9572,B02682,9,Sunday,May,1
7704,2014-05-25 09:27:00,40.7523,-73.9683,B02682,9,Sunday,May,2
7705,2014-05-25 09:28:00,40.7218,-73.9865,B02682,9,Sunday,May,1
7706,2014-05-25 09:29:00,40.643,-74.0194,B02682,9,Sunday,May,1
7707,2014-05-25 09:31:00,40.6752,-73.9774,B02682,9,Sunday,May,0
7708,2014-05-25 09:32:00,40.7522,-73.9858,B02682,9,Sunday,May,3
7709,2014-05-25 09:34:00,40.6566,-73.928,B02682,9,Sunday,May,0
7710,2014-05-25 09:36:00,40.7626,-73.9785,B02682,9,Sunday,May,2
7711,2014-05-25 09:36:00,40.7404,-73.9259,B02682,9,Sunday,May,2
7712,2014-05-25 09:36:00,40.759,-73.9945,B02682,9,Sunday,May,3
7713,2014-05-25 09:38:00,40.7741,-73.9812,B02682,9,Sunday,May,2
7714,2014-05-25 09:39:00,40.7232,-73.9843,B02682,9,Sunday,May,1
7715,2014-05-25 09:40:00,40.6607,-73.9922,B02682,9,Sunday,May,0
7716,2014-05-25 09:42:00,40.7616,-73.9844,B02682,9,Sunday,May,2
7717,2014-05-25 09:43:00,40.7652,-73.9659,B02682,9,Sunday,May,2
7718,2014-05-25 09:43:00,40.8054,-74.0777,B02682,9,Sunday,May,2
7719,2014-05-25 09:45:00,40.7446,-74.0081,B02682,9,Sunday,May,3
7720,2014-05-25 09:46:00,40.728,-73.9958,B02682,9,Sunday,May,1
7721,2014-05-25 09:46:00,40.7904,-73.9755,B02682,9,Sunday,May,2
7722,2014-05-25 09:47:00,40.7481,-73.9816,B02682,9,Sunday,May,3
7723,2014-05-25 09:48:00,40.7787,-73.9496,B02682,9,Sunday,May,2
7724,2014-05-25 09:50:00,40.7821,-73.954,B02682,9,Sunday,May,2
7725,2014-05-25 09:51:00,40.7708,-73.9598,B02682,9,Sunday,May,2
7726,2014-05-25 09:51:00,40.6661,-73.9795,B02682,9,Sunday,May,0
7727,2014-05-25 09:51:00,40.772,-73.9559,B02682,9,Sunday,May,2
7728,2014-05-25 09:52:00,40.7432,-73.9843,B02682,9,Sunday,May,3
7729,2014-05-25 09:54:00,40.7655,-73.97,B02682,9,Sunday,May,2
7730,2014-05-25 09:54:00,40.7406,-73.9902,B02682,9,Sunday,May,3
7731,2014-05-25 09:56:00,40.8187,-73.938,B02682,9,Sunday,May,4
7732,2014-05-25 09:57:00,40.7474,-73.9724,B02682,9,Sunday,May,3
7733,2014-05-25 09:57:00,40.7338,-74.0056,B02682,9,Sunday,May,3
7734,2014-05-04 09:55:00,40.7318,-74.0032,B02764,9,Sunday,May,3
7735,2014-05-11 09:16:00,40.7362,-74.0035,B02764,9,Sunday,May,3
7736,2014-05-11 09:25:00,40.7333,-73.9874,B02764,9,Sunday,May,3
7737,2014-05-11 09:47:00,40.74,-73.9972,B02764,9,Sunday,May,3
7738,2014-05-18 09:09:00,40.775,-73.9651,B02764,9,Sunday,May,2
7739,2014-05-25 09:42:00,40.7564,-73.9727,B02764,9,Sunday,May,2
7740,2014-05-04 10:03:00,40.7399,-74.006,B02512,10,Sunday,May,1
7741,2014-05-04 10:03:00,40.7808,-73.9838,B02512,10,Sunday,May,4
7742,2014-05-04 10:07:00,40.771,-73.9655,B02512,10,Sunday,May,4
7743,2014-05-04 10:09:00,40.722,-74.0084,B02512,10,Sunday,May,1
7744,2014-05-04 10:16:00,40.7221,-74.004,B02512,10,Sunday,May,1
7745,2014-05-04 10:17:00,40.839,-73.9456,B02512,10,Sunday,May,4
7746,2014-05-04 10:19:00,40.7396,-74.0278,B02512,10,Sunday,May,1
7747,2014-05-04 10:24:00,40.6981,-73.8665,B02512,10,Sunday,May,2
7748,2014-05-04 10:25:00,40.7155,-74.0157,B02512,10,Sunday,May,0
7749,2014-05-04 10:29:00,40.7686,-73.9498,B02512,10,Sunday,May,4
7750,2014-05-04 10:32:00,40.7778,-73.9889,B02512,10,Sunday,May,1
7751,2014-05-04 10:36:00,40.756,-73.9895,B02512,10,Sunday,May,1
7752,2014-05-04 10:38:00,40.777,-73.98,B02512,10,Sunday,May,4
7753,2014-05-04 10:43:00,40.7202,-74.0106,B02512,10,Sunday,May,0
7754,2014-05-04 10:49:00,40.7215,-73.999,B02512,10,Sunday,May,0
7755,2014-05-04 10:53:00,40.7915,-73.9783,B02512,10,Sunday,May,4
7756,2014-05-04 10:58:00,40.8684,-73.9636,B02512,10,Sunday,May,4
7757,2014-05-04 10:59:00,40.7526,-73.9496,B02512,10,Sunday,May,1
7758,2014-05-11 10:01:00,40.8071,-73.9519,B02512,10,Sunday,May,4
7759,2014-05-11 10:02:00,40.7302,-74.0023,B02512,10,Sunday,May,1
7760,2014-05-11 10:03:00,40.7141,-73.9536,B02512,10,Sunday,May,0
7761,2014-05-11 10:05:00,40.7464,-73.9503,B02512,10,Sunday,May,1
7762,2014-05-11 10:06:00,40.6905,-73.9963,B02512,10,Sunday,May,0
7763,2014-05-11 10:13:00,40.6909,-74.1781,B02512,10,Sunday,May,3
7764,2014-05-11 10:15:00,40.7294,-74.0024,B02512,10,Sunday,May,1
7765,2014-05-11 10:18:00,40.7337,-73.9867,B02512,10,Sunday,May,1
7766,2014-05-11 10:25:00,40.688,-73.9993,B02512,10,Sunday,May,0
7767,2014-05-11 10:25:00,40.7482,-73.9398,B02512,10,Sunday,May,1
7768,2014-05-11 10:26:00,40.7664,-73.9781,B02512,10,Sunday,May,1
7769,2014-05-11 10:31:00,40.6878,-74.1821,B02512,10,Sunday,May,3
7770,2014-05-11 10:32:00,40.7364,-73.9975,B02512,10,Sunday,May,1
7771,2014-05-11 10:38:00,40.7557,-73.9717,B02512,10,Sunday,May,1
7772,2014-05-11 10:45:00,40.7371,-74.0019,B02512,10,Sunday,May,1
7773,2014-05-11 10:46:00,40.6757,-73.9434,B02512,10,Sunday,May,0
7774,2014-05-11 10:52:00,40.6776,-73.9973,B02512,10,Sunday,May,0
7775,2014-05-11 10:54:00,40.7075,-73.9683,B02512,10,Sunday,May,0
7776,2014-05-11 10:58:00,40.7179,-74.0057,B02512,10,Sunday,May,0
7777,2014-05-18 10:03:00,40.7792,-73.9873,B02512,10,Sunday,May,4
7778,2014-05-18 10:05:00,40.7341,-74.0082,B02512,10,Sunday,May,1
7779,2014-05-18 10:06:00,40.7597,-73.9879,B02512,10,Sunday,May,1
7780,2014-05-18 10:07:00,40.7682,-73.9603,B02512,10,Sunday,May,4
7781,2014-05-18 10:12:00,40.7106,-74.0083,B02512,10,Sunday,May,0
7782,2014-05-18 10:17:00,40.7672,-73.9843,B02512,10,Sunday,May,1
7783,2014-05-18 10:18:00,40.7146,-74.0089,B02512,10,Sunday,May,0
7784,2014-05-18 10:20:00,40.7255,-73.9468,B02512,10,Sunday,May,0
7785,2014-05-18 10:22:00,40.7751,-73.9634,B02512,10,Sunday,May,4
7786,2014-05-18 10:22:00,40.6471,-73.9751,B02512,10,Sunday,May,0
7787,2014-05-18 10:25:00,40.7665,-73.9883,B02512,10,Sunday,May,1
7788,2014-05-18 10:27:00,40.7725,-73.9607,B02512,10,Sunday,May,4
7789,2014-05-18 10:29:00,40.7403,-73.9793,B02512,10,Sunday,May,1
7790,2014-05-18 10:31:00,40.844,-73.8774,B02512,10,Sunday,May,4
7791,2014-05-18 10:32:00,40.7088,-74.0086,B02512,10,Sunday,May,0
7792,2014-05-18 10:33:00,40.7172,-74.0037,B02512,10,Sunday,May,0
7793,2014-05-18 10:34:00,40.7831,-73.9502,B02512,10,Sunday,May,4
7794,2014-05-18 10:35:00,40.7062,-74.0167,B02512,10,Sunday,May,0
7795,2014-05-18 10:40:00,40.749,-73.9744,B02512,10,Sunday,May,1
7796,2014-05-18 10:40:00,40.6908,-74.1873,B02512,10,Sunday,May,3
7797,2014-05-18 10:42:00,40.7738,-73.8718,B02512,10,Sunday,May,4
7798,2014-05-18 10:42:00,40.7461,-73.9417,B02512,10,Sunday,May,1
7799,2014-05-18 10:44:00,40.7591,-73.9945,B02512,10,Sunday,May,1
7800,2014-05-18 10:46:00,40.7252,-74.0092,B02512,10,Sunday,May,1
7801,2014-05-18 10:49:00,40.7558,-73.9724,B02512,10,Sunday,May,1
7802,2014-05-18 10:50:00,40.7732,-73.9782,B02512,10,Sunday,May,1
7803,2014-05-18 10:51:00,40.8071,-73.9461,B02512,10,Sunday,May,4
7804,2014-05-18 10:52:00,40.7464,-73.9831,B02512,10,Sunday,May,1
7805,2014-05-18 10:54:00,40.7665,-73.9785,B02512,10,Sunday,May,1
7806,2014-05-18 10:57:00,40.7261,-73.9995,B02512,10,Sunday,May,1
7807,2014-05-18 10:58:00,40.7273,-73.9887,B02512,10,Sunday,May,1
7808,2014-05-18 10:59:00,40.716,-74.0153,B02512,10,Sunday,May,0
7809,2014-05-25 10:07:00,40.8038,-73.9676,B02512,10,Sunday,May,4
7810,2014-05-25 10:19:00,40.7479,-73.9892,B02512,10,Sunday,May,1
7811,2014-05-25 10:23:00,40.7198,-74.0002,B02512,10,Sunday,May,0
7812,2014-05-25 10:35:00,40.7587,-73.9891,B02512,10,Sunday,May,1
7813,2014-05-25 10:42:00,40.7433,-74.0034,B02512,10,Sunday,May,1
7814,2014-05-25 10:51:00,40.7261,-73.9921,B02512,10,Sunday,May,1
7815,2014-05-25 10:53:00,40.7516,-73.9939,B02512,10,Sunday,May,1
7816,2014-05-25 10:54:00,40.7664,-73.978,B02512,10,Sunday,May,1
7817,2014-05-25 10:56:00,40.7601,-73.9734,B02512,10,Sunday,May,1
7818,2014-05-04 10:00:00,40.7684,-73.9679,B02598,10,Sunday,May,4
7819,2014-05-04 10:03:00,40.7198,-74.0102,B02598,10,Sunday,May,0
7820,2014-05-04 10:03:00,40.7466,-73.9802,B02598,10,Sunday,May,1
7821,2014-05-04 10:04:00,40.7771,-73.9802,B02598,10,Sunday,May,4
7822,2014-05-04 10:04:00,40.7708,-73.867,B02598,10,Sunday,May,4
7823,2014-05-04 10:05:00,40.7051,-74.0075,B02598,10,Sunday,May,0
7824,2014-05-04 10:05:00,40.7091,-74.0078,B02598,10,Sunday,May,0
7825,2014-05-04 10:06:00,40.7113,-73.9475,B02598,10,Sunday,May,0
7826,2014-05-04 10:06:00,40.7161,-74.0071,B02598,10,Sunday,May,0
7827,2014-05-04 10:06:00,40.7575,-73.9845,B02598,10,Sunday,May,1
7828,2014-05-04 10:07:00,40.7445,-74.006,B02598,10,Sunday,May,1
7829,2014-05-04 10:08:00,40.7701,-73.8648,B02598,10,Sunday,May,4
7830,2014-05-04 10:08:00,40.6743,-73.9508,B02598,10,Sunday,May,0
7831,2014-05-04 10:10:00,40.7481,-73.9807,B02598,10,Sunday,May,1
7832,2014-05-04 10:11:00,40.7367,-73.9867,B02598,10,Sunday,May,1
7833,2014-05-04 10:12:00,40.7388,-73.987,B02598,10,Sunday,May,1
7834,2014-05-04 10:13:00,40.7221,-74.0041,B02598,10,Sunday,May,1
7835,2014-05-04 10:13:00,40.6875,-73.9803,B02598,10,Sunday,May,0
7836,2014-05-04 10:14:00,40.7472,-73.9914,B02598,10,Sunday,May,1
7837,2014-05-04 10:14:00,40.7564,-73.9897,B02598,10,Sunday,May,1
7838,2014-05-04 10:15:00,40.707,-73.9224,B02598,10,Sunday,May,0
7839,2014-05-04 10:15:00,40.7717,-73.9571,B02598,10,Sunday,May,4
7840,2014-05-04 10:15:00,40.7036,-74.0084,B02598,10,Sunday,May,0
7841,2014-05-04 10:16:00,40.7329,-73.8547,B02598,10,Sunday,May,2
7842,2014-05-04 10:16:00,40.6831,-74.004,B02598,10,Sunday,May,0
7843,2014-05-04 10:17:00,40.6777,-73.9689,B02598,10,Sunday,May,0
7844,2014-05-04 10:19:00,40.7374,-74.001,B02598,10,Sunday,May,1
7845,2014-05-04 10:19:00,40.6763,-73.9844,B02598,10,Sunday,May,0
7846,2014-05-04 10:21:00,40.7747,-73.9909,B02598,10,Sunday,May,1
7847,2014-05-04 10:21:00,40.7552,-73.9654,B02598,10,Sunday,May,1
7848,2014-05-04 10:21:00,40.7631,-73.9764,B02598,10,Sunday,May,1
7849,2014-05-04 10:23:00,40.6867,-73.9657,B02598,10,Sunday,May,0
7850,2014-05-04 10:25:00,40.7683,-73.8622,B02598,10,Sunday,May,4
7851,2014-05-04 10:26:00,40.6462,-73.7769,B02598,10,Sunday,May,2
7852,2014-05-04 10:28:00,40.7752,-73.9635,B02598,10,Sunday,May,4
7853,2014-05-04 10:29:00,40.7694,-73.9536,B02598,10,Sunday,May,4
7854,2014-05-04 10:29:00,40.7704,-73.8652,B02598,10,Sunday,May,4
7855,2014-05-04 10:30:00,40.7236,-74.0107,B02598,10,Sunday,May,1
7856,2014-05-04 10:31:00,40.6852,-73.9333,B02598,10,Sunday,May,0
7857,2014-05-04 10:33:00,40.7057,-73.9372,B02598,10,Sunday,May,0
7858,2014-05-04 10:34:00,40.6953,-73.9223,B02598,10,Sunday,May,0
7859,2014-05-04 10:34:00,40.7707,-73.964,B02598,10,Sunday,May,4
7860,2014-05-04 10:35:00,40.7261,-74.0026,B02598,10,Sunday,May,1
7861,2014-05-04 10:35:00,40.7498,-73.952,B02598,10,Sunday,May,1
7862,2014-05-04 10:37:00,40.7394,-73.9991,B02598,10,Sunday,May,1
7863,2014-05-04 10:39:00,40.7275,-74.0055,B02598,10,Sunday,May,1
7864,2014-05-04 10:39:00,40.7231,-73.9908,B02598,10,Sunday,May,0
7865,2014-05-04 10:40:00,40.7255,-73.9416,B02598,10,Sunday,May,0
7866,2014-05-04 10:40:00,40.7011,-73.9264,B02598,10,Sunday,May,0
7867,2014-05-04 10:41:00,40.6947,-74.1779,B02598,10,Sunday,May,3
7868,2014-05-04 10:42:00,40.7563,-73.9897,B02598,10,Sunday,May,1
7869,2014-05-04 10:43:00,40.7649,-73.9682,B02598,10,Sunday,May,1
7870,2014-05-04 10:44:00,40.7597,-73.9662,B02598,10,Sunday,May,1
7871,2014-05-04 10:44:00,40.7208,-73.9551,B02598,10,Sunday,May,0
7872,2014-05-04 10:45:00,40.7294,-73.9859,B02598,10,Sunday,May,1
7873,2014-05-04 10:45:00,40.7557,-73.9802,B02598,10,Sunday,May,1
7874,2014-05-04 10:45:00,40.7211,-74.0043,B02598,10,Sunday,May,0
7875,2014-05-04 10:46:00,40.7377,-73.9881,B02598,10,Sunday,May,1
7876,2014-05-04 10:47:00,40.7811,-73.9532,B02598,10,Sunday,May,4
7877,2014-05-04 10:49:00,40.7519,-73.9949,B02598,10,Sunday,May,1
7878,2014-05-04 10:50:00,40.6695,-73.9904,B02598,10,Sunday,May,0
7879,2014-05-04 10:50:00,40.7694,-73.9597,B02598,10,Sunday,May,4
7880,2014-05-04 10:51:00,40.7741,-73.9569,B02598,10,Sunday,May,4
7881,2014-05-04 10:53:00,40.7736,-73.9662,B02598,10,Sunday,May,4
7882,2014-05-04 10:53:00,40.7246,-73.9937,B02598,10,Sunday,May,1
7883,2014-05-04 10:54:00,40.739,-73.9956,B02598,10,Sunday,May,1
7884,2014-05-04 10:55:00,40.8834,-73.8274,B02598,10,Sunday,May,4
7885,2014-05-04 10:55:00,40.7792,-73.9569,B02598,10,Sunday,May,4
7886,2014-05-04 10:56:00,40.7154,-73.9599,B02598,10,Sunday,May,0
7887,2014-05-04 10:56:00,40.7684,-73.9643,B02598,10,Sunday,May,4
