,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
7739,2014-05-20 08:38:00,40.7364,-73.9789,B02682,8,Tuesday,May,0
7740,2014-05-20 08:38:00,40.7839,-73.9801,B02682,8,Tuesday,May,2
7741,2014-05-20 08:39:00,40.7415,-73.9823,B02682,8,Tuesday,May,0
7742,2014-05-20 08:39:00,40.7263,-73.9842,B02682,8,Tuesday,May,0
7743,2014-05-20 08:39:00,40.7644,-73.9656,B02682,8,Tuesday,May,2
7744,2014-05-20 08:39:00,40.7584,-73.965,B02682,8,Tuesday,May,2
7745,2014-05-20 08:40:00,40.6789,-74.0047,B02682,8,Tuesday,May,4
7746,2014-05-20 08:40:00,40.7039,-74.007,B02682,8,Tuesday,May,0
7747,2014-05-20 08:40:00,40.6702,-73.9581,B02682,8,Tuesday,May,4
7748,2014-05-20 08:41:00,40.7835,-73.9707,B02682,8,Tuesday,May,2
7749,2014-05-20 08:41:00,40.7355,-73.9793,B02682,8,Tuesday,May,0
7750,2014-05-20 08:41:00,40.7819,-73.9513,B02682,8,Tuesday,May,2
7751,2014-05-20 08:42:00,40.7388,-73.989,B02682,8,Tuesday,May,0
7752,2014-05-20 08:43:00,40.7379,-73.9936,B02682,8,Tuesday,May,0
7753,2014-05-20 08:43:00,40.7644,-73.9688,B02682,8,Tuesday,May,2
7754,2014-05-20 08:44:00,40.7354,-74.009,B02682,8,Tuesday,May,0
7755,2014-05-20 08:44:00,40.7195,-73.9643,B02682,8,Tuesday,May,0
7756,2014-05-20 08:44:00,40.7321,-73.9903,B02682,8,Tuesday,May,0
7757,2014-05-20 08:45:00,40.8796,-73.8424,B02682,8,Tuesday,May,3
7758,2014-05-20 08:45:00,40.7425,-74.0069,B02682,8,Tuesday,May,0
7759,2014-05-20 08:45:00,40.7348,-73.9921,B02682,8,Tuesday,May,0
7760,2014-05-20 08:46:00,40.7225,-73.9847,B02682,8,Tuesday,May,0
7761,2014-05-20 08:46:00,40.7636,-73.9858,B02682,8,Tuesday,May,2
7762,2014-05-20 08:46:00,40.7823,-73.9485,B02682,8,Tuesday,May,2
7763,2014-05-20 08:47:00,40.6448,-73.7823,B02682,8,Tuesday,May,1
7764,2014-05-20 08:47:00,40.764,-73.9939,B02682,8,Tuesday,May,2
7765,2014-05-20 08:47:00,40.7812,-73.9586,B02682,8,Tuesday,May,2
7766,2014-05-20 08:48:00,40.7784,-73.9781,B02682,8,Tuesday,May,2
7767,2014-05-20 08:49:00,40.7749,-73.9655,B02682,8,Tuesday,May,2
7768,2014-05-20 08:49:00,40.7331,-73.9957,B02682,8,Tuesday,May,0
7769,2014-05-20 08:49:00,40.7818,-73.9571,B02682,8,Tuesday,May,2
7770,2014-05-20 08:50:00,40.6747,-73.9249,B02682,8,Tuesday,May,4
7771,2014-05-20 08:50:00,40.7554,-73.9815,B02682,8,Tuesday,May,2
7772,2014-05-20 08:50:00,40.7788,-73.9598,B02682,8,Tuesday,May,2
7773,2014-05-20 08:51:00,40.7718,-73.9556,B02682,8,Tuesday,May,2
7774,2014-05-20 08:51:00,40.6949,-74.1781,B02682,8,Tuesday,May,0
7775,2014-05-20 08:52:00,40.7276,-73.948,B02682,8,Tuesday,May,0
7776,2014-05-20 08:52:00,40.7733,-73.946,B02682,8,Tuesday,May,2
7777,2014-05-20 08:52:00,40.7388,-74.0082,B02682,8,Tuesday,May,0
7778,2014-05-20 08:52:00,40.7035,-73.9896,B02682,8,Tuesday,May,4
7779,2014-05-20 08:53:00,40.7956,-73.9618,B02682,8,Tuesday,May,2
7780,2014-05-20 08:53:00,40.7504,-73.9853,B02682,8,Tuesday,May,0
7781,2014-05-20 08:54:00,40.756,-73.9832,B02682,8,Tuesday,May,2
7782,2014-05-20 08:54:00,40.7393,-73.9882,B02682,8,Tuesday,May,0
7783,2014-05-20 08:54:00,40.78,-73.9573,B02682,8,Tuesday,May,2
7784,2014-05-20 08:54:00,40.7875,-73.657,B02682,8,Tuesday,May,3
7785,2014-05-20 08:55:00,40.7413,-73.9927,B02682,8,Tuesday,May,0
7786,2014-05-20 08:56:00,40.7777,-73.9632,B02682,8,Tuesday,May,2
7787,2014-05-20 08:57:00,40.7288,-73.9787,B02682,8,Tuesday,May,0
7788,2014-05-20 08:57:00,40.7813,-73.9593,B02682,8,Tuesday,May,2
7789,2014-05-20 08:58:00,40.6941,-73.972,B02682,8,Tuesday,May,4
7790,2014-05-20 08:58:00,40.7227,-73.9831,B02682,8,Tuesday,May,0
7791,2014-05-20 08:59:00,40.7882,-73.9543,B02682,8,Tuesday,May,2
7792,2014-05-20 08:59:00,40.7302,-73.9779,B02682,8,Tuesday,May,0
7793,2014-05-27 08:00:00,40.7796,-73.9536,B02682,8,Tuesday,May,2
7794,2014-05-27 08:00:00,40.7518,-73.9937,B02682,8,Tuesday,May,0
7795,2014-05-27 08:00:00,40.7718,-73.9615,B02682,8,Tuesday,May,2
7796,2014-05-27 08:00:00,40.7515,-73.9949,B02682,8,Tuesday,May,0
7797,2014-05-27 08:01:00,40.774,-73.873,B02682,8,Tuesday,May,3
7798,2014-05-27 08:01:00,40.742,-73.9947,B02682,8,Tuesday,May,0
7799,2014-05-27 08:01:00,40.7808,-73.9566,B02682,8,Tuesday,May,2
7800,2014-05-27 08:01:00,40.7492,-73.992,B02682,8,Tuesday,May,0
7801,2014-05-27 08:02:00,40.7797,-73.9578,B02682,8,Tuesday,May,2
7802,2014-05-27 08:02:00,40.7499,-73.9938,B02682,8,Tuesday,May,0
7803,2014-05-27 08:02:00,40.7326,-73.9935,B02682,8,Tuesday,May,0
7804,2014-05-27 08:02:00,40.6824,-73.9597,B02682,8,Tuesday,May,4
7805,2014-05-27 08:03:00,40.7881,-73.9803,B02682,8,Tuesday,May,2
7806,2014-05-27 08:03:00,40.781,-73.959,B02682,8,Tuesday,May,2
7807,2014-05-27 08:03:00,40.765,-73.9867,B02682,8,Tuesday,May,2
7808,2014-05-27 08:04:00,40.7312,-73.9863,B02682,8,Tuesday,May,0
7809,2014-05-27 08:04:00,40.7238,-73.9791,B02682,8,Tuesday,May,0
7810,2014-05-27 08:05:00,40.7235,-73.9889,B02682,8,Tuesday,May,0
7811,2014-05-27 08:05:00,40.7555,-73.9948,B02682,8,Tuesday,May,0
7812,2014-05-27 08:05:00,40.7195,-73.9996,B02682,8,Tuesday,May,0
7813,2014-05-27 08:05:00,40.7577,-73.9616,B02682,8,Tuesday,May,2
7814,2014-05-27 08:06:00,40.7413,-73.9977,B02682,8,Tuesday,May,0
7815,2014-05-27 08:06:00,40.6866,-73.9534,B02682,8,Tuesday,May,4
7816,2014-05-27 08:06:00,40.6569,-73.9622,B02682,8,Tuesday,May,4
7817,2014-05-27 08:06:00,40.7741,-73.8725,B02682,8,Tuesday,May,3
7818,2014-05-27 08:06:00,40.7729,-73.9493,B02682,8,Tuesday,May,2
7819,2014-05-27 08:07:00,40.7162,-74.0107,B02682,8,Tuesday,May,0
7820,2014-05-27 08:07:00,40.7452,-74.0055,B02682,8,Tuesday,May,0
7821,2014-05-27 08:08:00,40.7249,-73.9805,B02682,8,Tuesday,May,0
7822,2014-05-27 08:08:00,40.6456,-73.7768,B02682,8,Tuesday,May,1
7823,2014-05-27 08:08:00,40.7437,-73.988,B02682,8,Tuesday,May,0
7824,2014-05-27 08:08:00,40.7753,-73.9476,B02682,8,Tuesday,May,2
7825,2014-05-27 08:08:00,40.7742,-73.9774,B02682,8,Tuesday,May,2
7826,2014-05-27 08:09:00,40.7676,-73.9674,B02682,8,Tuesday,May,2
7827,2014-05-27 08:10:00,40.774,-73.8726,B02682,8,Tuesday,May,3
7828,2014-05-27 08:11:00,40.7626,-73.9947,B02682,8,Tuesday,May,2
7829,2014-05-27 08:11:00,40.7157,-73.9988,B02682,8,Tuesday,May,0
7830,2014-05-27 08:11:00,40.689,-73.9861,B02682,8,Tuesday,May,4
7831,2014-05-27 08:11:00,40.7587,-73.9633,B02682,8,Tuesday,May,2
7832,2014-05-27 08:12:00,40.7384,-73.9835,B02682,8,Tuesday,May,0
7833,2014-05-27 08:12:00,40.7871,-73.9777,B02682,8,Tuesday,May,2
7834,2014-05-27 08:12:00,40.8077,-73.9589,B02682,8,Tuesday,May,2
7835,2014-05-27 08:12:00,40.7696,-73.864,B02682,8,Tuesday,May,3
7836,2014-05-27 08:12:00,40.7248,-73.9848,B02682,8,Tuesday,May,0
7837,2014-05-27 08:12:00,40.7767,-73.9629,B02682,8,Tuesday,May,2
7838,2014-05-27 08:13:00,40.6186,-74.0184,B02682,8,Tuesday,May,4
7839,2014-05-27 08:13:00,40.7155,-74.006,B02682,8,Tuesday,May,0
7840,2014-05-27 08:14:00,40.7343,-73.9782,B02682,8,Tuesday,May,0
7841,2014-05-27 08:15:00,40.736,-73.9536,B02682,8,Tuesday,May,0
7842,2014-05-27 08:16:00,40.7348,-73.9882,B02682,8,Tuesday,May,0
7843,2014-05-27 08:16:00,40.7741,-73.8726,B02682,8,Tuesday,May,3
7844,2014-05-27 08:16:00,40.7683,-73.9604,B02682,8,Tuesday,May,2
7845,2014-05-27 08:17:00,40.7715,-73.9487,B02682,8,Tuesday,May,2
7846,2014-05-27 08:18:00,40.6842,-73.9591,B02682,8,Tuesday,May,4
7847,2014-05-27 08:18:00,40.7743,-73.8728,B02682,8,Tuesday,May,3
7848,2014-05-27 08:19:00,40.731,-73.9759,B02682,8,Tuesday,May,0
7849,2014-05-27 08:19:00,40.7208,-73.9975,B02682,8,Tuesday,May,0
7850,2014-05-27 08:20:00,40.6693,-73.99,B02682,8,Tuesday,May,4
7851,2014-05-27 08:20:00,40.6527,-73.951,B02682,8,Tuesday,May,4
7852,2014-05-27 08:20:00,40.7764,-73.9578,B02682,8,Tuesday,May,2
7853,2014-05-27 08:20:00,40.7053,-73.947,B02682,8,Tuesday,May,4
7854,2014-05-27 08:21:00,40.6936,-73.955,B02682,8,Tuesday,May,4
7855,2014-05-27 08:21:00,40.8855,-73.9062,B02682,8,Tuesday,May,3
7856,2014-05-27 08:21:00,40.7361,-74.0404,B02682,8,Tuesday,May,0
7857,2014-05-27 08:22:00,40.7292,-73.9936,B02682,8,Tuesday,May,0
7858,2014-05-27 08:22:00,40.7229,-74.0104,B02682,8,Tuesday,May,0
7859,2014-05-27 08:22:00,40.7513,-74.0068,B02682,8,Tuesday,May,0
7860,2014-05-27 08:22:00,40.7778,-73.9589,B02682,8,Tuesday,May,2
7861,2014-05-27 08:23:00,40.7651,-73.9615,B02682,8,Tuesday,May,2
7862,2014-05-27 08:23:00,40.733,-73.9962,B02682,8,Tuesday,May,0
7863,2014-05-27 08:24:00,40.7427,-73.9845,B02682,8,Tuesday,May,0
7864,2014-05-27 08:24:00,40.7258,-73.9792,B02682,8,Tuesday,May,0
7865,2014-05-27 08:24:00,40.7627,-73.9657,B02682,8,Tuesday,May,2
7866,2014-05-27 08:25:00,40.7528,-73.9896,B02682,8,Tuesday,May,0
7867,2014-05-27 08:26:00,40.7458,-73.988,B02682,8,Tuesday,May,0
7868,2014-05-27 08:27:00,40.7192,-73.9614,B02682,8,Tuesday,May,0
7869,2014-05-27 08:27:00,40.7112,-74.0056,B02682,8,Tuesday,May,0
7870,2014-05-27 08:27:00,40.7178,-74.0043,B02682,8,Tuesday,May,0
7871,2014-05-27 08:27:00,40.7816,-73.9757,B02682,8,Tuesday,May,2
7872,2014-05-27 08:27:00,40.7024,-73.99,B02682,8,Tuesday,May,4
7873,2014-05-27 08:27:00,40.7175,-74.0035,B02682,8,Tuesday,May,0
7874,2014-05-27 08:28:00,40.7753,-73.9651,B02682,8,Tuesday,May,2
7875,2014-05-27 08:29:00,40.6836,-73.9619,B02682,8,Tuesday,May,4
7876,2014-05-27 08:29:00,40.7377,-73.9844,B02682,8,Tuesday,May,0
7877,2014-05-27 08:30:00,40.7235,-73.9853,B02682,8,Tuesday,May,0
7878,2014-05-27 08:30:00,40.7199,-74.004,B02682,8,Tuesday,May,0
7879,2014-05-27 08:30:00,40.7201,-73.992,B02682,8,Tuesday,May,0
7880,2014-05-27 08:31:00,40.7891,-73.9684,B02682,8,Tuesday,May,2
7881,2014-05-27 08:32:00,40.6948,-74.1779,B02682,8,Tuesday,May,0
7882,2014-05-27 08:32:00,40.7627,-73.9832,B02682,8,Tuesday,May,2
7883,2014-05-27 08:32:00,40.7294,-73.9779,B02682,8,Tuesday,May,0
7884,2014-05-27 08:33:00,40.7754,-73.964,B02682,8,Tuesday,May,2
7885,2014-05-27 08:33:00,40.731,-73.9953,B02682,8,Tuesday,May,0
7886,2014-05-27 08:33:00,40.7439,-73.9952,B02682,8,Tuesday,May,0
7887,2014-05-27 08:34:00,40.7341,-74.0002,B02682,8,Tuesday,May,0
7888,2014-05-27 08:34:00,40.7332,-73.9755,B02682,8,Tuesday,May,0
7889,2014-05-27 08:35:00,40.773,-73.8856,B02682,8,Tuesday,May,3
7890,2014-05-27 08:36:00,40.7726,-73.9786,B02682,8,Tuesday,May,2
7891,2014-05-27 08:36:00,40.7642,-73.9789,B02682,8,Tuesday,May,2
7892,2014-05-27 08:36:00,40.8416,-73.9409,B02682,8,Tuesday,May,2
7893,2014-05-27 08:37:00,40.733,-73.9864,B02682,8,Tuesday,May,0
7894,2014-05-27 08:37:00,40.7252,-73.9811,B02682,8,Tuesday,May,0
7895,2014-05-27 08:37:00,40.7675,-73.9838,B02682,8,Tuesday,May,2
7896,2014-05-27 08:37:00,40.7265,-73.992,B02682,8,Tuesday,May,0
7897,2014-05-27 08:38:00,40.7226,-74.0105,B02682,8,Tuesday,May,0
7898,2014-05-27 08:38:00,40.6846,-73.9711,B02682,8,Tuesday,May,4
7899,2014-05-27 08:39:00,40.7293,-73.9777,B02682,8,Tuesday,May,0
7900,2014-05-27 08:39:00,40.7559,-73.9731,B02682,8,Tuesday,May,2
7901,2014-05-27 08:40:00,40.7387,-73.9979,B02682,8,Tuesday,May,0
7902,2014-05-27 08:40:00,40.7208,-74.0019,B02682,8,Tuesday,May,0
7903,2014-05-27 08:41:00,40.7238,-74.0037,B02682,8,Tuesday,May,0
7904,2014-05-27 08:41:00,40.776,-73.944,B02682,8,Tuesday,May,2
7905,2014-05-27 08:41:00,40.7468,-73.983,B02682,8,Tuesday,May,0
7906,2014-05-27 08:42:00,40.7333,-73.997,B02682,8,Tuesday,May,0
7907,2014-05-27 08:42:00,40.7632,-73.9767,B02682,8,Tuesday,May,2
7908,2014-05-27 08:43:00,40.7886,-73.9732,B02682,8,Tuesday,May,2
7909,2014-05-27 08:43:00,40.7602,-73.9743,B02682,8,Tuesday,May,2
7910,2014-05-27 08:44:00,40.716,-73.9871,B02682,8,Tuesday,May,0
7911,2014-05-27 08:44:00,40.7294,-73.978,B02682,8,Tuesday,May,0
7912,2014-05-27 08:44:00,40.7706,-73.8655,B02682,8,Tuesday,May,3
7913,2014-05-27 08:45:00,40.7122,-73.9453,B02682,8,Tuesday,May,0
7914,2014-05-27 08:46:00,40.7101,-73.9629,B02682,8,Tuesday,May,0
7915,2014-05-27 08:46:00,40.7533,-73.9665,B02682,8,Tuesday,May,2
7916,2014-05-27 08:46:00,40.7267,-73.9075,B02682,8,Tuesday,May,0
7917,2014-05-27 08:46:00,40.714,-74.0106,B02682,8,Tuesday,May,0
7918,2014-05-27 08:47:00,40.7239,-73.985,B02682,8,Tuesday,May,0
7919,2014-05-27 08:47:00,40.7903,-73.9657,B02682,8,Tuesday,May,2
7920,2014-05-27 08:48:00,40.6878,-74.1819,B02682,8,Tuesday,May,0
7921,2014-05-27 08:48:00,40.735,-73.9797,B02682,8,Tuesday,May,0
7922,2014-05-27 08:49:00,40.7214,-73.9838,B02682,8,Tuesday,May,0
7923,2014-05-27 08:49:00,40.7174,-73.9801,B02682,8,Tuesday,May,0
7924,2014-05-27 08:50:00,40.7132,-73.9917,B02682,8,Tuesday,May,0
7925,2014-05-27 08:50:00,40.7236,-73.9777,B02682,8,Tuesday,May,0
7926,2014-05-27 08:51:00,40.7432,-73.9837,B02682,8,Tuesday,May,0
7927,2014-05-27 08:51:00,40.7645,-73.9685,B02682,8,Tuesday,May,2
7928,2014-05-27 08:51:00,40.7537,-73.9812,B02682,8,Tuesday,May,2
7929,2014-05-27 08:52:00,40.6775,-73.9589,B02682,8,Tuesday,May,4
7930,2014-05-27 08:52:00,40.7396,-73.985,B02682,8,Tuesday,May,0
7931,2014-05-27 08:54:00,40.7249,-73.9789,B02682,8,Tuesday,May,0
7932,2014-05-27 08:54:00,40.7735,-73.9814,B02682,8,Tuesday,May,2
7933,2014-05-27 08:55:00,40.7442,-74.0063,B02682,8,Tuesday,May,0
7934,2014-05-27 08:56:00,40.7293,-73.9901,B02682,8,Tuesday,May,0
7935,2014-05-27 08:56:00,40.6452,-73.7906,B02682,8,Tuesday,May,1
7936,2014-05-27 08:57:00,40.7486,-73.9908,B02682,8,Tuesday,May,0
7937,2014-05-27 08:58:00,40.7212,-73.9794,B02682,8,Tuesday,May,0
7938,2014-05-27 08:58:00,40.7419,-73.9934,B02682,8,Tuesday,May,0
7939,2014-05-27 08:58:00,40.7595,-73.9943,B02682,8,Tuesday,May,2
7940,2014-05-27 08:59:00,40.783,-73.9573,B02682,8,Tuesday,May,2
7941,2014-05-06 08:09:00,40.7199,-74.0085,B02764,8,Tuesday,May,0
7942,2014-05-06 08:15:00,40.7449,-73.977,B02764,8,Tuesday,May,0
7943,2014-05-06 08:28:00,40.7906,-73.9538,B02764,8,Tuesday,May,2
7944,2014-05-13 08:00:00,40.7377,-73.9829,B02764,8,Tuesday,May,0
7945,2014-05-13 08:21:00,40.721,-73.9409,B02764,8,Tuesday,May,0
7946,2014-05-13 08:34:00,40.6962,-73.9424,B02764,8,Tuesday,May,4
7947,2014-05-13 08:48:00,40.727,-74.0072,B02764,8,Tuesday,May,0
7948,2014-05-13 08:53:00,40.7224,-73.9934,B02764,8,Tuesday,May,0
7949,2014-05-20 08:00:00,40.7175,-73.9528,B02764,8,Tuesday,May,0
7950,2014-05-20 08:02:00,40.7751,-73.9805,B02764,8,Tuesday,May,2
7951,2014-05-20 08:26:00,40.7295,-73.9861,B02764,8,Tuesday,May,0
7952,2014-05-20 08:32:00,40.7547,-73.9739,B02764,8,Tuesday,May,2
7953,2014-05-20 08:45:00,40.7506,-73.9735,B02764,8,Tuesday,May,2
7954,2014-05-20 08:47:00,40.7716,-73.9509,B02764,8,Tuesday,May,2
7955,2014-05-20 08:53:00,40.7372,-73.9844,B02764,8,Tuesday,May,0
7956,2014-05-20 08:56:00,40.7664,-73.9685,B02764,8,Tuesday,May,2
7957,2014-05-27 08:00:00,40.7496,-73.9951,B02764,8,Tuesday,May,0
7958,2014-05-27 08:10:00,40.6823,-73.9575,B02764,8,Tuesday,May,4
7959,2014-05-27 08:37:00,40.7254,-74.0112,B02764,8,Tuesday,May,0
7960,2014-05-27 08:45:00,40.7791,-73.9476,B02764,8,Tuesday,May,2
7961,2014-05-06 09:07:00,40.7866,-73.9796,B02512,9,Tuesday,May,3
7962,2014-05-06 09:08:00,40.7093,-74.0135,B02512,9,Tuesday,May,2
7963,2014-05-06 09:11:00,40.7324,-73.9963,B02512,9,Tuesday,May,0
7964,2014-05-06 09:14:00,40.7021,-73.9848,B02512,9,Tuesday,May,2
7965,2014-05-06 09:17:00,40.7651,-73.9684,B02512,9,Tuesday,May,3
7966,2014-05-06 09:18:00,40.7645,-73.9687,B02512,9,Tuesday,May,3
7967,2014-05-06 09:19:00,40.7275,-73.9772,B02512,9,Tuesday,May,0
7968,2014-05-06 09:19:00,40.7385,-74.0711,B02512,9,Tuesday,May,0
7969,2014-05-06 09:22:00,40.7731,-73.8858,B02512,9,Tuesday,May,1
7970,2014-05-06 09:25:00,40.7247,-73.9917,B02512,9,Tuesday,May,2
7971,2014-05-06 09:33:00,40.7818,-73.9587,B02512,9,Tuesday,May,3
7972,2014-05-06 09:36:00,40.7407,-74.0067,B02512,9,Tuesday,May,0
7973,2014-05-06 09:41:00,40.7447,-73.9887,B02512,9,Tuesday,May,0
7974,2014-05-06 09:41:00,40.7251,-74.0031,B02512,9,Tuesday,May,2
7975,2014-05-06 09:41:00,40.7751,-73.9592,B02512,9,Tuesday,May,3
7976,2014-05-06 09:44:00,40.7763,-73.9796,B02512,9,Tuesday,May,3
7977,2014-05-06 09:48:00,40.7052,-74.0133,B02512,9,Tuesday,May,2
7978,2014-05-06 09:49:00,40.7368,-73.9958,B02512,9,Tuesday,May,0
7979,2014-05-06 09:49:00,40.7691,-73.9813,B02512,9,Tuesday,May,3
7980,2014-05-06 09:50:00,40.7807,-73.9592,B02512,9,Tuesday,May,3
7981,2014-05-06 09:52:00,40.7739,-73.8714,B02512,9,Tuesday,May,1
7982,2014-05-06 09:59:00,40.7319,-74.0093,B02512,9,Tuesday,May,0
7983,2014-05-13 09:02:00,40.7596,-73.9856,B02512,9,Tuesday,May,0
7984,2014-05-13 09:06:00,40.7946,-73.9663,B02512,9,Tuesday,May,3
7985,2014-05-13 09:09:00,40.7422,-74.0045,B02512,9,Tuesday,May,0
7986,2014-05-13 09:10:00,40.7696,-73.9624,B02512,9,Tuesday,May,3
7987,2014-05-13 09:16:00,40.7783,-73.9608,B02512,9,Tuesday,May,3
7988,2014-05-13 09:21:00,40.7164,-74.0112,B02512,9,Tuesday,May,2
7989,2014-05-13 09:26:00,40.7654,-73.9755,B02512,9,Tuesday,May,3
7990,2014-05-13 09:32:00,40.7535,-73.693,B02512,9,Tuesday,May,4
7991,2014-05-13 09:33:00,40.7236,-74.0108,B02512,9,Tuesday,May,2
7992,2014-05-13 09:34:00,40.6462,-73.7769,B02512,9,Tuesday,May,4
7993,2014-05-13 09:37:00,40.72,-73.9879,B02512,9,Tuesday,May,2
7994,2014-05-13 09:39:00,40.7578,-73.9756,B02512,9,Tuesday,May,0
7995,2014-05-13 09:42:00,40.6449,-73.7823,B02512,9,Tuesday,May,4
7996,2014-05-13 09:45:00,40.758,-73.9758,B02512,9,Tuesday,May,0
7997,2014-05-13 09:47:00,40.7215,-74.002,B02512,9,Tuesday,May,2
7998,2014-05-13 09:51:00,40.7245,-73.9918,B02512,9,Tuesday,May,2
7999,2014-05-13 09:52:00,40.7572,-73.9772,B02512,9,Tuesday,May,0
8000,2014-05-13 09:54:00,40.7743,-73.8727,B02512,9,Tuesday,May,1
8001,2014-05-13 09:57:00,40.7857,-73.9728,B02512,9,Tuesday,May,3
8002,2014-05-13 09:58:00,40.6932,-73.9707,B02512,9,Tuesday,May,2
8003,2014-05-20 09:02:00,40.7385,-73.9834,B02512,9,Tuesday,May,0
8004,2014-05-20 09:05:00,40.7197,-73.9893,B02512,9,Tuesday,May,2
8005,2014-05-20 09:10:00,40.7649,-73.9784,B02512,9,Tuesday,May,3
8006,2014-05-20 09:13:00,40.7747,-73.9911,B02512,9,Tuesday,May,3
8007,2014-05-20 09:15:00,40.7024,-73.9886,B02512,9,Tuesday,May,2
8008,2014-05-20 09:21:00,40.7225,-73.9977,B02512,9,Tuesday,May,2
8009,2014-05-20 09:24:00,40.7667,-73.9689,B02512,9,Tuesday,May,3
8010,2014-05-20 09:28:00,40.774,-73.8726,B02512,9,Tuesday,May,1
8011,2014-05-20 09:33:00,40.7722,-73.9609,B02512,9,Tuesday,May,3
8012,2014-05-20 09:36:00,40.7508,-73.974,B02512,9,Tuesday,May,0
8013,2014-05-20 09:38:00,40.7444,-73.9854,B02512,9,Tuesday,May,0
8014,2014-05-20 09:41:00,40.7411,-73.9815,B02512,9,Tuesday,May,0
8015,2014-05-20 09:42:00,40.7611,-73.9713,B02512,9,Tuesday,May,3
8016,2014-05-20 09:44:00,40.7244,-74.0059,B02512,9,Tuesday,May,2
8017,2014-05-20 09:47:00,40.7456,-73.9908,B02512,9,Tuesday,May,0
8018,2014-05-20 09:54:00,40.7283,-73.9833,B02512,9,Tuesday,May,0
8019,2014-05-20 09:56:00,40.7717,-73.9675,B02512,9,Tuesday,May,3
8020,2014-05-27 09:02:00,40.7143,-74.0026,B02512,9,Tuesday,May,2
8021,2014-05-27 09:06:00,40.7575,-73.9752,B02512,9,Tuesday,May,0
8022,2014-05-27 09:14:00,40.6885,-73.9505,B02512,9,Tuesday,May,2
8023,2014-05-27 09:18:00,40.7901,-73.9705,B02512,9,Tuesday,May,3
8024,2014-05-27 09:20:00,40.6449,-73.7821,B02512,9,Tuesday,May,4
8025,2014-05-27 09:21:00,40.6952,-74.1784,B02512,9,Tuesday,May,2
8026,2014-05-27 09:25:00,40.7682,-73.8621,B02512,9,Tuesday,May,1
8027,2014-05-27 09:28:00,40.7701,-73.8649,B02512,9,Tuesday,May,1
8028,2014-05-27 09:33:00,40.774,-73.8726,B02512,9,Tuesday,May,1
8029,2014-05-27 09:35:00,40.7827,-73.9734,B02512,9,Tuesday,May,3
8030,2014-05-27 09:37:00,40.7626,-73.9669,B02512,9,Tuesday,May,3
8031,2014-05-27 09:39:00,40.7396,-73.9912,B02512,9,Tuesday,May,0
8032,2014-05-27 09:41:00,40.737,-73.9792,B02512,9,Tuesday,May,0
8033,2014-05-27 09:43:00,40.7348,-73.9908,B02512,9,Tuesday,May,0
8034,2014-05-27 09:55:00,40.7464,-73.9941,B02512,9,Tuesday,May,0
8035,2014-05-06 09:00:00,40.7714,-73.9565,B02598,9,Tuesday,May,3
8036,2014-05-06 09:00:00,40.7617,-73.9999,B02598,9,Tuesday,May,0
8037,2014-05-06 09:01:00,40.7238,-73.9764,B02598,9,Tuesday,May,2
8038,2014-05-06 09:01:00,40.774,-73.9596,B02598,9,Tuesday,May,3
8039,2014-05-06 09:02:00,40.7778,-73.9774,B02598,9,Tuesday,May,3
8040,2014-05-06 09:02:00,40.7485,-73.9924,B02598,9,Tuesday,May,0
8041,2014-05-06 09:03:00,40.721,-74.0043,B02598,9,Tuesday,May,2
8042,2014-05-06 09:04:00,40.7196,-73.9896,B02598,9,Tuesday,May,2
8043,2014-05-06 09:04:00,40.7652,-73.9616,B02598,9,Tuesday,May,3
8044,2014-05-06 09:05:00,40.7235,-74.0107,B02598,9,Tuesday,May,2
8045,2014-05-06 09:05:00,40.706,-74.0095,B02598,9,Tuesday,May,2
8046,2014-05-06 09:05:00,40.7645,-73.9597,B02598,9,Tuesday,May,3
8047,2014-05-06 09:06:00,40.7651,-73.9614,B02598,9,Tuesday,May,3
8048,2014-05-06 09:07:00,40.7249,-73.9986,B02598,9,Tuesday,May,2
8049,2014-05-06 09:07:00,40.7288,-73.9767,B02598,9,Tuesday,May,0
8050,2014-05-06 09:07:00,40.7451,-73.9941,B02598,9,Tuesday,May,0
8051,2014-05-06 09:08:00,40.724,-73.9768,B02598,9,Tuesday,May,2
8052,2014-05-06 09:08:00,40.7837,-73.9818,B02598,9,Tuesday,May,3
8053,2014-05-06 09:08:00,40.7644,-73.9808,B02598,9,Tuesday,May,3
8054,2014-05-06 09:09:00,40.7199,-73.9987,B02598,9,Tuesday,May,2
8055,2014-05-06 09:10:00,40.6997,-73.7832,B02598,9,Tuesday,May,4
8056,2014-05-06 09:11:00,40.7339,-74.0096,B02598,9,Tuesday,May,0
8057,2014-05-06 09:11:00,40.7728,-73.9579,B02598,9,Tuesday,May,3
8058,2014-05-06 09:12:00,40.7332,-73.9988,B02598,9,Tuesday,May,0
8059,2014-05-06 09:13:00,40.8071,-73.9645,B02598,9,Tuesday,May,3
8060,2014-05-06 09:13:00,40.7486,-73.9923,B02598,9,Tuesday,May,0
8061,2014-05-06 09:13:00,40.6779,-73.9981,B02598,9,Tuesday,May,2
8062,2014-05-06 09:14:00,40.7231,-74.0081,B02598,9,Tuesday,May,2
8063,2014-05-06 09:14:00,40.7294,-73.9859,B02598,9,Tuesday,May,0
8064,2014-05-06 09:14:00,40.7823,-73.9803,B02598,9,Tuesday,May,3
